timestamp,value
2013-12-05T00:00:00Z,0.13697613950271048
2013-12-06T00:00:00Z,0.1699879738389265
2013-12-07T00:00:00Z,0.15849764207530193
2013-12-08T00:00:00Z,0.15842896977014775
2013-12-09T00:00:00Z,0.1418959436051923
2013-12-10T00:00:00Z,0.1556843086929014
2013-12-11T00:00:00Z,0.13236272543744843
2013-12-12T00:00:00Z,0.13061170672771882
2013-12-13T00:00:00Z,0.1399610559559472
2013-12-14T00:00:00Z,0.1606706943877403
2013-12-15T00:00:00Z,0.14242077239638662
2013-12-16T00:00:00Z,0.1631563687354376
2013-12-17T00:00:00Z,0.16483220905054896
2013-12-18T00:00:00Z,0.1612650309626249
2013-12-19T00:00:00Z,0.18496301283360816
2013-12-20T00:00:00Z,0.1429633166587223
2013-12-21T00:00:00Z,0.12842688242555744
2013-12-22T00:00:00Z,0.13517080645542445
2013-12-23T00:00:00Z,0.13682374776707062
2013-12-24T00:00:00Z,0.13507030765126182
2013-12-25T00:00:00Z,0.12908476903238375
2013-12-26T00:00:00Z,0.144359103497532
2013-12-27T00:00:00Z,0.14773300198890316
2013-12-28T00:00:00Z,0.11884521677821991
2013-12-29T00:00:00Z,0.13397267005826685
2013-12-30T00:00:00Z,0.13817079959516154
2013-12-31T00:00:00Z,0.14751431712289587
2014-01-01T00:00:00Z,0.16559841916386864
2014-01-02T00:00:00Z,0.10532887562244664
2014-01-03T00:00:00Z,0.12781033065463565
2014-01-04T00:00:00Z,0.11105319602118757
2014-01-05T00:00:00Z,0.15497761509422303
2014-01-06T00:00:00Z,0.14889855076919223
2014-01-07T00:00:00Z,0.14115459760474702
2014-01-08T00:00:00Z,0.1547886061898045
2014-01-09T00:00:00Z,0.16682857041446653
2014-01-10T00:00:00Z,0.14950554659638304
2014-01-11T00:00:00Z,0.1692917828289977
2014-01-12T00:00:00Z,0.16660718044440248
2014-01-13T00:00:00Z,0.13402401172315548
2014-01-14T00:00:00Z,0.12808745011856648
2014-01-15T00:00:00Z,0.1466408892967297
2014-01-16T00:00:00Z,0.14743429368804795
2014-01-17T00:00:00Z,0.11959289427874609
2014-01-18T00:00:00Z,0.1379935362937792
2014-01-19T00:00:00Z,0.13372601042610333
2014-01-20T00:00:00Z,0.15575922217142613
2014-01-21T00:00:00Z,0.13110125712209486
2014-01-22T00:00:00Z,0.15306908519566975
2014-01-23T00:00:00Z,0.14025830518614568
2014-01-24T00:00:00Z,0.1503864730590243
2014-01-25T00:00:00Z,0.13005888466771665
2014-01-26T00:00:00Z,0.1191879010280743
2014-01-27T00:00:00Z,0.1375223752215271
2014-01-28T00:00:00Z,0.12076175969589165
2014-01-29T00:00:00Z,0.11906499688777461
2014-01-30T00:00:00Z,0.13906302010298122
2014-01-31T00:00:00Z,0.14576509243829627
2014-02-01T00:00:00Z,0.14994720537117523
2014-02-02T00:00:00Z,0.14734084746621234
2014-02-03T00:00:00Z,0.1430542302801392
2014-02-04T00:00:00Z,0.13543122920924078
2014-02-05T00:00:00Z,0.13203521382104721
2014-02-06T00:00:00Z,0.14373647083082775
2014-02-07T00:00:00Z,0.12113783792704491
2014-02-08T00:00:00Z,0.14363220509580787
2014-02-09T00:00:00Z,0.10709456915520033
2014-02-10T00:00:00Z,0.12184098948674671
2014-02-11T00:00:00Z,0.12842887209403475
2014-02-12T00:00:00Z,0.1400721036405106
2014-02-13T00:00:00Z,0.14001844713122447
2014-02-14T00:00:00Z,0.15091711180754697
2014-02-15T00:00:00Z,0.14747532074051173
2014-02-16T00:00:00Z,0.15418185559671582
2014-02-17T00:00:00Z,0.1206927945184666
2014-02-18T00:00:00Z,0.12725774424120573
2014-02-19T00:00:00Z,0.15825480890710786
2014-02-20T00:00:00Z,0.13880099441750948
2014-02-21T00:00:00Z,0.11805039212998047
2014-02-22T00:00:00Z,0.1412110690600148
2014-02-23T00:00:00Z,0.13116055325370413
2014-02-24T00:00:00Z,0.15034296948375414
2014-02-25T00:00:00Z,0.12527370750226519
2014-02-26T00:00:00Z,0.14434679407377415
2014-02-27T00:00:00Z,0.14764602269893312
2014-02-28T00:00:00Z,0.14172249915453583
2014-03-01T00:00:00Z,0.11117512131618712
2014-03-02T00:00:00Z,0.10789462761715152
2014-03-03T00:00:00Z,0.11436353569169588
2014-03-04T00:00:00Z,0.1151427320430729
2014-03-05T00:00:00Z,0.12082627281726444
2014-03-06T00:00:00Z,0.13479295260896418
2014-03-07T00:00:00Z,0.12895707075024276
2014-03-08T00:00:00Z,0.1305611704640166
2014-03-09T00:00:00Z,0.13962665831698762
2014-03-10T00:00:00Z,0.11490189167682652
2014-03-11T00:00:00Z,0.1304236062764237
2014-03-12T00:00:00Z,0.14197395968945115
2014-03-13T00:00:00Z,0.1253944518651715
2014-03-14T00:00:00Z,0.10181990256732987
2014-03-15T00:00:00Z,0.12777797722278827
2014-03-16T00:00:00Z,0.13267118753348162
2014-03-17T00:00:00Z,0.12440826394078841
2014-03-18T00:00:00Z,0.11215878199631968
2014-03-19T00:00:00Z,0.12350989016656033
2014-03-20T00:00:00Z,0.13744482935515867
2014-03-21T00:00:00Z,0.14485792436054878
2014-03-22T00:00:00Z,0.13156723912268142
2014-03-23T00:00:00Z,0.1682676605002733
2014-03-24T00:00:00Z,0.14634570061531416
2014-03-25T00:00:00Z,0.12078134709490462
2014-03-26T00:00:00Z,0.12236928244606249
2014-03-27T00:00:00Z,0.13378502871160136
2014-03-28T00:00:00Z,0.1345585166019545
2014-03-29T00:00:00Z,0.13533142253775443
2014-03-30T00:00:00Z,0.1068464961607909
2014-03-31T00:00:00Z,0.1393611144206699
2014-04-01T00:00:00Z,0.13190644228472181
2014-04-02T00:00:00Z,0.15336374215759863
2014-04-03T00:00:00Z,0.15915592570224857
2014-04-04T00:00:00Z,0.1515665325564024
2014-04-05T00:00:00Z,0.13169324522694703
2014-04-06T00:00:00Z,0.11540196737716668
2014-04-07T00:00:00Z,0.1153655285073405
2014-04-08T00:00:00Z,0.10171280426991802
2014-04-09T00:00:00Z,0.12338185019554682
2014-04-10T00:00:00Z,0.11848395890427832
2014-04-11T00:00:00Z,0.12980571401117347
2014-04-12T00:00:00Z,0.12325647988912625
2014-04-13T00:00:00Z,0.14447846704182843
2014-04-14T00:00:00Z,0.14938269329769072
2014-04-15T00:00:00Z,0.1402464041886986
2014-04-16T00:00:00Z,0.12145272926909056
2014-04-17T00:00:00Z,0.12951934452787173
2014-04-18T00:00:00Z,0.12217730256807569
2014-04-19T00:00:00Z,0.12132895608183158
2014-04-20T00:00:00Z,0.13672493748680226
2014-04-21T00:00:00Z,0.13096465791876533
2014-04-22T00:00:00Z,0.11717595781381074
2014-04-23T00:00:00Z,0.12600809757986897
2014-04-24T00:00:00Z,0.11469207477085086
2014-04-25T00:00:00Z,0.1397605438580125
2014-04-26T00:00:00Z,0.1242612713075335
2014-04-27T00:00:00Z,0.13557574223466862
2014-04-28T00:00:00Z,0.11533235472056536
2014-04-29T00:00:00Z,0.13060501321281448
2014-04-30T00:00:00Z,0.10331853879085617
2014-05-01T00:00:00Z,0.1345811710757867
2014-05-02T00:00:00Z,0.12239818594577301
2014-05-03T00:00:00Z,0.10717808315665733
2014-05-04T00:00:00Z,0.1143089997898461
2014-05-05T00:00:00Z,0.09371305336639901
2014-05-06T00:00:00Z,0.14908192943529386
2014-05-07T00:00:00Z,0.12059633322556351
2014-05-08T00:00:00Z,0.12698928870242887
2014-05-09T00:00:00Z,0.12936599679782845
2014-05-10T00:00:00Z,0.1366109396829367
2014-05-11T00:00:00Z,0.1148351146832034
2014-05-12T00:00:00Z,0.12439999201523522
2014-05-13T00:00:00Z,0.12275239649821779
2014-05-14T00:00:00Z,0.11313084484432845
2014-05-15T00:00:00Z,0.12990970156945902
2014-05-16T00:00:00Z,0.13795550807267398
2014-05-17T00:00:00Z,0.131427885492174
2014-05-18T00:00:00Z,0.13057407228154339
2014-05-19T00:00:00Z,0.1273080835913527
2014-05-20T00:00:00Z,0.13451744394761755
2014-05-21T00:00:00Z,0.13285293459623815
2014-05-22T00:00:00Z,0.13038664596996496
2014-05-23T00:00:00Z,0.12472075351803502
2014-05-24T00:00:00Z,0.11590680270600595
2014-05-25T00:00:00Z,0.1214420982717832
2014-05-26T00:00:00Z,0.11901119151844264
2014-05-27T00:00:00Z,0.10160134306066904
2014-05-28T00:00:00Z,0.1277236574145515
2014-05-29T00:00:00Z,0.10545978609811346
2014-05-30T00:00:00Z,0.12604064454231811
2014-05-31T00:00:00Z,0.11011462094351065
2014-06-01T00:00:00Z,0.1323728450588415
2014-06-02T00:00:00Z,0.1468833482794618
2014-06-03T00:00:00Z,0.13468497309007632
2014-06-04T00:00:00Z,0.1370518301419794
2014-06-05T00:00:00Z,0.11385991173482468
2014-06-06T00:00:00Z,0.10360663138149606
2014-06-07T00:00:00Z,0.11616255788821528
2014-06-08T00:00:00Z,0.10120126209898728
2014-06-09T00:00:00Z,0.1168840571499703
2014-06-10T00:00:00Z,0.1255794930731422
2014-06-11T00:00:00Z,0.10892914994218184
2014-06-12T00:00:00Z,0.1294873871697826
2014-06-13T00:00:00Z,0.12227408642161319
2014-06-14T00:00:00Z,0.13419987802192201
2014-06-15T00:00:00Z,0.1438112581929405
2014-06-16T00:00:00Z,0.14213962202177766
2014-06-17T00:00:00Z,0.1388623189309437
2014-06-18T00:00:00Z,0.11809314463229215
2014-06-19T00:00:00Z,0.12518098861480143
2014-06-20T00:00:00Z,0.1403246424759117
2014-06-21T00:00:00Z,0.1402707926131519
2014-06-22T00:00:00Z,0.1354033163275774
2014-06-23T00:00:00Z,0.13215651417795593
2014-06-24T00:00:00Z,0.14172190814852503
2014-06-25T00:00:00Z,0.14086313277298634
2014-06-26T00:00:00Z,0.12802855112423206
2014-06-27T00:00:00Z,0.14881709223539907
2014-06-28T00:00:00Z,0.13669621949831678
2014-06-29T00:00:00Z,0.11683153965197568
2014-06-30T00:00:00Z,0.0973292329579114
2014-07-01T00:00:00Z,0.09807517963074153
2014-07-02T00:00:00Z,0.10114087227020274
2014-07-03T00:00:00Z,0.10266167358978007
2014-07-04T00:00:00Z,0.12374803253259992
2014-07-05T00:00:00Z,0.11271184067299922
2014-07-06T00:00:00Z,0.10489190264908221
2014-07-07T00:00:00Z,0.11108372005976119
2014-07-08T00:00:00Z,0.1110499544554413
2014-07-09T00:00:00Z,0.12355646382681496
2014-07-10T00:00:00Z,0.1102000227020179
2014-07-11T00:00:00Z,0.11562851576507716
2014-07-12T00:00:00Z,0.11637409240726715
2014-07-13T00:00:00Z,0.11868599127801382
2014-07-14T00:00:00Z,0.09922823998145103
2014-07-15T00:00:00Z,0.11783191723128428
2014-07-16T00:00:00Z,0.10611736075258849
2014-07-17T00:00:00Z,0.12797492239795472
2014-07-18T00:00:00Z,0.1279301221700584
2014-07-19T00:00:00Z,0.13183602752820933
2014-07-20T00:00:00Z,0.11451408162955423
2014-07-21T00:00:00Z,0.11447820070840398
2014-07-22T00:00:00Z,0.10436452516868866
2014-07-23T00:00:00Z,0.10742499437096131
2014-07-24T00:00:00Z,0.10507561678288968
2014-07-25T00:00:00Z,0.12058404077170426
2014-07-26T00:00:00Z,0.09809086225686725
2014-07-27T00:00:00Z,0.11272027271950891
2014-07-28T00:00:00Z,0.11035936203042707
2014-07-29T00:00:00Z,0.10955197095666058
2014-07-30T00:00:00Z,0.12745307539335204
2014-07-31T00:00:00Z,0.11335429489468218
2014-08-01T00:00:00Z,0.11564864179733925
2014-08-02T00:00:00Z,0.12028401398027433
2014-08-03T00:00:00Z,0.1132461491788952
2014-08-04T00:00:00Z,0.09324287786991481
2014-08-05T00:00:00Z,0.09855849119180182
2014-08-06T00:00:00Z,0.12092286765153148
2014-08-07T00:00:00Z,0.11776883418266704
2014-08-08T00:00:00Z,0.11617668242385615
2014-08-09T00:00:00Z,0.1349157342418561
2014-08-10T00:00:00Z,0.13093036001684877
2014-08-11T00:00:00Z,0.13481756846908755
2014-08-12T00:00:00Z,0.1284822402139989
2014-08-13T00:00:00Z,0.10594809444220954
2014-08-14T00:00:00Z,0.13310723534132385
2014-08-15T00:00:00Z,0.12133022757883549
2014-08-16T00:00:00Z,0.1158598093977723
2014-08-17T00:00:00Z,0.12514482002857275
2014-08-18T00:00:00Z,0.14714610877633993
2014-08-19T00:00:00Z,0.1375914967277001
2014-08-20T00:00:00Z,0.12422647290958899
2014-08-21T00:00:00Z,0.12107536500386096
2014-08-22T00:00:00Z,0.11484519010376659
2014-08-23T00:00:00Z,0.11867263331942235
2014-08-24T00:00:00Z,0.10632150593242984
2014-08-25T00:00:00Z,0.09942598601959785
2014-08-26T00:00:00Z,0.127105389258225
2014-08-27T00:00:00Z,0.12394995873892434
2014-08-28T00:00:00Z,0.1270180521493105
2014-08-29T00:00:00Z,0.12464138141663827
2014-08-30T00:00:00Z,0.1339544812372635
2014-08-31T00:00:00Z,0.13861028068389714
2014-09-01T00:00:00Z,0.09843282631206063
2014-09-02T00:00:00Z,0.10677345854556619
2014-09-03T00:00:00Z,0.12366105063022603
2014-09-04T00:00:00Z,0.11513078611876115
2014-09-05T00:00:00Z,0.10514826685559897
2014-09-06T00:00:00Z,0.13131117604496945
2014-09-07T00:00:00Z,0.11271863762137357
2014-09-08T00:00:00Z,0.10428769581049169
2014-09-09T00:00:00Z,0.10577936676826427
2014-09-10T00:00:00Z,0.11415132068069056
2014-09-11T00:00:00Z,0.12412436123180703
2014-09-12T00:00:00Z,0.11178078116894463
2014-09-13T00:00:00Z,0.13257672615894123
2014-09-14T00:00:00Z,0.11476707690443666
2014-09-15T00:00:00Z,0.11473103743790292
2014-09-16T00:00:00Z,0.12469332221774643
2014-09-17T00:00:00Z,0.13629364528328058
2014-09-18T00:00:00Z,0.13079684976130213
2014-09-19T00:00:00Z,0.12456009322425432
2014-09-20T00:00:00Z,0.12838103505914633
2014-09-21T00:00:00Z,0.11908926970773814
2014-09-22T00:00:00Z,0.12212325909156352
2014-09-23T00:00:00Z,0.10832528433741939
2014-09-24T00:00:00Z,0.11285878760923063
2014-09-25T00:00:00Z,0.1250863092539951
2014-09-26T00:00:00Z,0.09614683152501913
2014-09-27T00:00:00Z,0.0961213405761201
2014-09-28T00:00:00Z,0.0930992849693364
2014-09-29T00:00:00Z,0.0983241823424188
2014-09-30T00:00:00Z,0.110385205483718
2014-10-01T00:00:00Z,0.11187156330236303
2014-10-02T00:00:00Z,0.09898924766249784
2014-10-03T00:00:00Z,0.10498852650275059
2014-10-04T00:00:00Z,0.11101520754007788
2014-10-05T00:00:00Z,0.12242329324257595
2014-10-06T00:00:00Z,0.11626767695903517
2014-10-07T00:00:00Z,0.0958435181615458
2014-10-08T00:00:00Z,0.10332369678891085
2014-10-09T00:00:00Z,0.10630997039769996
2014-10-10T00:00:00Z,0.11157421530674361
2014-10-11T00:00:00Z,0.10323325909200998
2014-10-12T00:00:00Z,0.10621661265907845
2014-10-13T00:00:00Z,0.11147603514184534
2014-10-14T00:00:00Z,0.09415871216719829
2014-10-15T00:00:00Z,0.10838878704805444
2014-10-16T00:00:00Z,0.10609447210460576
2014-10-17T00:00:00Z,0.10155443304639378
2014-10-18T00:00:00Z,0.11814490811789402
2014-10-19T00:00:00Z,0.09476813709838239
2014-10-20T00:00:00Z,0.09772700211364538
2014-10-21T00:00:00Z,0.10971116964775707
2014-10-22T00:00:00Z,0.11421426220927566
2014-10-23T00:00:00Z,0.1081365809873045
2014-10-24T00:00:00Z,0.11414469176945063
2014-10-25T00:00:00Z,0.11108634229068381
2014-10-26T00:00:00Z,0.0886435465929789
2014-10-27T00:00:00Z,0.1140463157861884
2014-10-28T00:00:00Z,0.09824395556954002
2014-10-29T00:00:00Z,0.1109603101769685
2014-10-30T00:00:00Z,0.12228831790813977
2014-10-31T00:00:00Z,0.13602877115221168
2014-11-01T00:00:00Z,0.11386524598103387
2014-11-02T00:00:00Z,0.11081439234647483
2014-11-03T00:00:00Z,0.12136679425994679
2014-11-04T00:00:00Z,0.11602289621520412
2014-11-05T00:00:00Z,0.09799642315806123
2014-11-06T00:00:00Z,0.1099274089400375
2014-11-07T00:00:00Z,0.10689407736784529
2014-11-08T00:00:00Z,0.10911172271933345
2014-11-09T00:00:00Z,0.10683114105495295
2014-11-10T00:00:00Z,0.10455669542580415
2014-11-11T00:00:00Z,0.0911670851733577
2014-11-12T00:00:00Z,0.10450053743370091
2014-11-13T00:00:00Z,0.10297910452221659
2014-11-14T00:00:00Z,0.10967604127382424
2014-11-15T00:00:00Z,0.09920139830919639
2014-11-16T00:00:00Z,0.10662057319829543
2014-11-17T00:00:00Z,0.10211718089597088
2014-11-18T00:00:00Z,0.1095502543853828
2014-11-19T00:00:00Z,0.09983006982122244
2014-11-20T00:00:00Z,0.09757982662117648
2014-11-21T00:00:00Z,0.08944319800967082
2014-11-22T00:00:00Z,0.10943092778918095
2014-11-23T00:00:00Z,0.10046317874954314
2014-11-24T00:00:00Z,0.10414868910045127
2014-11-25T00:00:00Z,0.09302001183092412
2014-11-26T00:00:00Z,0.09668266192170982
2014-11-27T00:00:00Z,0.09961420321055892
2014-11-28T00:00:00Z,0.10477957506230196
2014-11-29T00:00:00Z,0.1114593692673822
2014-11-30T00:00:00Z,0.11367023877478166
2014-12-01T00:00:00Z,0.09139433815076026
2014-12-02T00:00:00Z,0.10614513676719306
2014-12-03T00:00:00Z,0.08112320471389745
2014-12-04T00:00:00Z,0.10312155713598958
2014-12-05T00:00:00Z,0.11052740591805854
2014-12-06T00:00:00Z,0.09641478809056458
2014-12-07T00:00:00Z,0.08832081117350032
2014-12-08T00:00:00Z,0.11566721752166376
2014-12-09T00:00:00Z,0.10001993964833789
2014-12-10T00:00:00Z,0.10073077703272726
2014-12-11T00:00:00Z,0.10440040352108237
2014-12-12T00:00:00Z,0.09919920238025104
2014-12-13T00:00:00Z,0.10286260202054298
2014-12-14T00:00:00Z,0.09914439706050704
2014-12-15T00:00:00Z,0.0991174939609667
2014-12-16T00:00:00Z,0.10056399799689597
2014-12-17T00:00:00Z,0.08953659492866173
2014-12-18T00:00:00Z,0.090244374300543
2014-12-19T00:00:00Z,0.09607584467393426
2014-12-20T00:00:00Z,0.09385255685940908
2014-12-21T00:00:00Z,0.09236561942670862
2014-12-22T00:00:00Z,0.11597286148568009
2014-12-23T00:00:00Z,0.10553938331658852
2014-12-24T00:00:00Z,0.10772797131855727
2014-12-25T00:00:00Z,0.11140333786651513
2014-12-26T00:00:00Z,0.10692392615462798
2014-12-27T00:00:00Z,0.10689243391790781
2014-12-28T00:00:00Z,0.11949545246622062
2014-12-29T00:00:00Z,0.11572692577174815
2014-12-30T00:00:00Z,0.10901049673762708
2014-12-31T00:00:00Z,0.10676090237063551
2015-01-01T00:00:00Z,0.11636594135967115
2015-01-02T00:00:00Z,0.11632889186806095
2015-01-03T00:00:00Z,0.11406225209369514
2015-01-04T00:00:00Z,0.12147347667565178
2015-01-05T00:00:00Z,0.1095458925332351
2015-01-06T00:00:00Z,0.11099162962659226
2015-01-07T00:00:00Z,0.09772498046708744
2015-01-08T00:00:00Z,0.10282487159316478
2015-01-09T00:00:00Z,0.09767141071889407
2015-01-10T00:00:00Z,0.10276839311880659
2015-01-11T00:00:00Z,0.10862176152096858
2015-01-12T00:00:00Z,0.09904947230604311
2015-01-13T00:00:00Z,0.08811930409923896
2015-01-14T00:00:00Z,0.10119172704431056
2015-01-15T00:00:00Z,0.10556167540745065
2015-01-16T00:00:00Z,0.09675523077501413
2015-01-17T00:00:00Z,0.09600160602823338
2015-01-18T00:00:00Z,0.10694388392570842
2015-01-19T00:00:00Z,0.10032110578164422
2015-01-20T00:00:00Z,0.08147474119410192
2015-01-21T00:00:00Z,0.10392620240914296
2015-01-22T00:00:00Z,0.09369532429747851
2015-01-23T00:00:00Z,0.08572372822551144
2015-01-24T00:00:00Z,0.08714399929931371
2015-01-25T00:00:00Z,0.08640295844087897
2015-01-26T00:00:00Z,0.08782314535927527
2015-01-27T00:00:00Z,0.10377066426493853
2015-01-28T00:00:00Z,0.11475835147618052
2015-01-29T00:00:00Z,0.11472231748344885
2015-01-30T00:00:00Z,0.09567070488240947
2015-01-31T00:00:00Z,0.11613183482347678
2015-02-01T00:00:00Z,0.10800456682287085
2015-02-02T00:00:00Z,0.11090693536661411
2015-02-03T00:00:00Z,0.0876204083603982
2015-02-04T00:00:00Z,0.11084640737480433
2015-02-05T00:00:00Z,0.11081278573838049
2015-02-06T00:00:00Z,0.12406300308093554
2015-02-07T00:00:00Z,0.1107418032323706
2015-02-08T00:00:00Z,0.09108698218179923
2015-02-09T00:00:00Z,0.11214728428994114
2015-02-10T00:00:00Z,0.09970932621241602
2015-02-11T00:00:00Z,0.10988384107459148
2015-02-12T00:00:00Z,0.08167127502102867
2015-02-13T00:00:00Z,0.10108088664358061
2015-02-14T00:00:00Z,0.11125922301679081
2015-02-15T00:00:00Z,0.09667778003166894
2015-02-16T00:00:00Z,0.10900206699555737
2015-02-17T00:00:00Z,0.10314258039640656
2015-02-18T00:00:00Z,0.11626319660159123
2015-02-19T00:00:00Z,0.11549185588961364
2015-02-20T00:00:00Z,0.1095996713046028
2015-02-21T00:00:00Z,0.09795036667911972
2015-02-22T00:00:00Z,0.10444159978928358
2015-02-23T00:00:00Z,0.09789619871951971
2015-02-24T00:00:00Z,0.08852847069338643
2015-02-25T00:00:00Z,0.1101788692685779
2015-02-26T00:00:00Z,0.10360161004563095
2015-02-27T00:00:00Z,0.10502272246504019
2015-02-28T00:00:00Z,0.0977613167831537
2015-03-01T00:00:00Z,0.09629473747890538
2015-03-02T00:00:00Z,0.1092956462201169
2015-03-03T00:00:00Z,0.10926295781586459
2015-03-04T00:00:00Z,0.09621212024329862
2015-03-05T00:00:00Z,0.09045125049215619
2015-03-06T00:00:00Z,0.10192686272843998
2015-03-07T00:00:00Z,0.09613615065675107
2015-03-08T00:00:00Z,0.10766226796697453
2015-03-09T00:00:00Z,0.09895840540461709
2015-03-10T00:00:00Z,0.10470388040488188
2015-03-11T00:00:00Z,0.10612120575490325
2015-03-12T00:00:00Z,0.0895640517965175
2015-03-13T00:00:00Z,0.10028956608910233
2015-03-14T00:00:00Z,0.08951763322242967
2015-03-15T00:00:00Z,0.09808050089525255
2015-03-16T00:00:00Z,0.09518594499987754
2015-03-17T00:00:00Z,0.08731390424137797
2015-03-18T00:00:00Z,0.10520447346175477
2015-03-19T00:00:00Z,0.0936808987352018
2015-03-20T00:00:00Z,0.09294268620802071
2015-03-21T00:00:00Z,0.10367777111829124
2015-03-22T00:00:00Z,0.09718249096996168
2015-03-23T00:00:00Z,0.0993071460519761
2015-03-24T00:00:00Z,0.11954840435682734
2015-03-25T00:00:00Z,0.11150569577567526
2015-03-26T00:00:00Z,0.10137051184996304
2015-03-27T00:00:00Z,0.11798075905413019
2015-03-28T00:00:00Z,0.10130991326283478
2015-03-29T00:00:00Z,0.10487559281644576
2015-03-30T00:00:00Z,0.0969568612163687
2015-03-31T00:00:00Z,0.10266116435536299
2015-04-01T00:00:00Z,0.08978501358292212
2015-04-02T00:00:00Z,0.11415024780238459
2015-04-03T00:00:00Z,0.09970886015763547
2015-04-04T00:00:00Z,0.10470093698704286
2015-04-05T00:00:00Z,0.10108449319140012
2015-04-06T00:00:00Z,0.08541736794775101
2015-04-07T00:00:00Z,0.10389942456222667
2015-04-08T00:00:00Z,0.08466807735990933
2015-04-09T00:00:00Z,0.09030171350844718
2015-04-10T00:00:00Z,0.1038197742855409
2015-04-11T00:00:00Z,0.09522172037019971
2015-04-12T00:00:00Z,0.0866966220153198
2015-04-13T00:00:00Z,0.10660773639398413
2015-04-14T00:00:00Z,0.1015615072863123
2015-04-15T00:00:00Z,0.08240500310080079
2015-04-16T00:00:00Z,0.09367889326090229
2015-04-17T00:00:00Z,0.0851768811406104
2015-04-18T00:00:00Z,0.09932001580702665
2015-04-19T00:00:00Z,0.09858073557272995
2015-04-20T00:00:00Z,0.10497937209128616
2015-04-21T00:00:00Z,0.10423367576359155
2015-04-22T00:00:00Z,0.10348907884830894
2015-04-23T00:00:00Z,0.08785297503547262
2015-04-24T00:00:00Z,0.08361462918977725
2015-04-25T00:00:00Z,0.11129337720222399
2015-04-26T00:00:00Z,0.09768333595106937
2015-04-27T00:00:00Z,0.09269843643006914
2015-04-28T00:00:00Z,0.1040390653837775
2015-04-29T00:00:00Z,0.08560713182558177
2015-04-30T00:00:00Z,0.09051019626428314
2015-05-01T00:00:00Z,0.10039798374759479
2015-05-02T00:00:00Z,0.09965977569330664
2015-05-03T00:00:00Z,0.09537980111707345
2015-05-04T00:00:00Z,0.08619832739152589
2015-05-05T00:00:00Z,0.10456278468018643
2015-05-06T00:00:00Z,0.1095336275836225
2015-05-07T00:00:00Z,0.09527657575627035
2015-05-08T00:00:00Z,0.10162836870936753
2015-05-09T00:00:00Z,0.0867824687649128
2015-05-10T00:00:00Z,0.08676185214945864
2015-05-11T00:00:00Z,0.1072460325019875
2015-05-12T00:00:00Z,0.10152179063900468
